Method,digraph_ops_test.DigraphOpsTest.testLabelPotentialsFromTokens,testLabelPotentialsFromTokens
Method,digraph_ops_test.DigraphOpsTest.testLabelPotentialsFromTokenPairs,testLabelPotentialsFromTokenPairs
Method,digraph_ops_test.DigraphOpsTest.testValidArcAndTokenMasks,testValidArcAndTokenMasks
Method,digraph_ops_test.DigraphOpsTest.testLaplacianMatrixTree,testLaplacianMatrixTree
Method,digraph_ops_test.DigraphOpsTest.testLaplacianMatrixForest,testLaplacianMatrixForest
Method,digraph_ops_test.DigraphOpsTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\digraph_ops_test.py,digraph_ops_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\dragnn_model_saver.py,dragnn_model_saver.py
Function,dragnn_model_saver.export,export
Function,dragnn_model_saver.main,main
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\dragnn_model_saver.py,dragnn_model_saver.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\dragnn_model_saver_lib.py,dragnn_model_saver_lib.py
Function,dragnn_model_saver_lib.clean_output_paths,clean_output_paths
Function,dragnn_model_saver_lib.shorten_resource_paths,shorten_resource_paths
Function,dragnn_model_saver_lib.export_master_spec,export_master_spec
Function,dragnn_model_saver_lib.export_assets,export_assets
Function,dragnn_model_saver_lib.export_to_graph,export_to_graph
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\dragnn_model_saver_lib_test.py,dragnn_model_saver_lib_test.py
Class,dragnn_model_saver_lib_test.DragnnModelSaverLibTest,DragnnModelSaverLibTest
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.LoadSpec,LoadSpec
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.CreateLocalSpec,CreateLocalSpec
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.ValidateAssetExistence,ValidateAssetExistence
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.GetHookNodeNames,GetHookNodeNames
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.testModelExport,testModelExport
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.testModelExportWithAveragesAndHooks,testModelExportWithAveragesAndHooks
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.testModelExportProducesRunnableModel,testModelExportProducesRunnableModel
Method,dragnn_model_saver_lib_test.DragnnModelSaverLibTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\dragnn_model_saver_lib_test.py,dragnn_model_saver_lib_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\dragnn_ops.py,dragnn_ops.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\evaluation.py,evaluation.py
Function,evaluation.calculate_parse_metrics,calculate_parse_metrics
Function,evaluation.parser_summaries,parser_summaries
Function,evaluation.calculate_segmentation_metrics,calculate_segmentation_metrics
Function,evaluation.calculate_segmentation_metrics.token_span,token_span
Function,evaluation.calculate_segmentation_metrics.ratio,ratio
Function,evaluation.segmentation_summaries,segmentation_summaries
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\evaluation_test.py,evaluation_test.py
Class,evaluation_test.EvaluationTest,EvaluationTest
Method,evaluation_test.EvaluationTest._add_sentence,_add_sentence
Method,evaluation_test.EvaluationTest.setUp,setUp
Method,evaluation_test.EvaluationTest.testCalculateParseMetrics,testCalculateParseMetrics
Method,evaluation_test.EvaluationTest.testCalculateSegmentationMetrics,testCalculateSegmentationMetrics
Function,evaluation_test.EvaluationTest.testCalculateSegmentationMetrics.add_sentence_for_segment_eval,add_sentence_for_segment_eval
Method,evaluation_test.EvaluationTest.testParserSummaries,testParserSummaries
Method,evaluation_test.EvaluationTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\evaluation_test.py,evaluation_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\file_diff_test.py,file_diff_test.py
Class,file_diff_test.DiffTest,DiffTest
Method,file_diff_test.DiffTest.testEqualFiles,testEqualFiles
Method,file_diff_test.DiffTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\file_diff_test.py,file_diff_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\graph_builder.py,graph_builder.py
Function,graph_builder._validate_grid_point,_validate_grid_point
Function,graph_builder._create_learning_rate,_create_learning_rate
Function,graph_builder._create_optimizer,_create_optimizer
Class,graph_builder.MasterBuilder,MasterBuilder
Method,graph_builder.MasterBuilder.__init__,__init__
Method,graph_builder.MasterBuilder.component_names,component_names
Method,graph_builder.MasterBuilder._get_compute_session,_get_compute_session
Method,graph_builder.MasterBuilder._get_session_with_reader,_get_session_with_reader
Method,graph_builder.MasterBuilder._outputs_with_release,_outputs_with_release
Method,graph_builder.MasterBuilder.build_warmup_graph,build_warmup_graph
Method,graph_builder.MasterBuilder.build_training,build_training
Method,graph_builder.MasterBuilder._clip_gradients,_clip_gradients
Method,graph_builder.MasterBuilder.build_post_restore_hook,build_post_restore_hook
Method,graph_builder.MasterBuilder.build_inference,build_inference
Method,graph_builder.MasterBuilder.add_training_from_config,add_training_from_config
Method,graph_builder.MasterBuilder.add_annotation,add_annotation
Method,graph_builder.MasterBuilder.add_post_restore_hook,add_post_restore_hook
Method,graph_builder.MasterBuilder.add_saver,add_saver
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\graph_builder_test.py,graph_builder_test.py
Function,graph_builder_test._as_op,_as_op
Function,graph_builder_test._find_input_path,_find_input_path
Function,graph_builder_test._find_input_path.dfs,dfs
Function,graph_builder_test._find_input_path_to_type,_find_input_path_to_type
Class,graph_builder_test.GraphBuilderTest,GraphBuilderTest
Method,graph_builder_test.GraphBuilderTest.assertEmpty,assertEmpty
Method,graph_builder_test.GraphBuilderTest.assertNotEmpty,assertNotEmpty
Method,graph_builder_test.GraphBuilderTest.LoadSpec,LoadSpec
Method,graph_builder_test.GraphBuilderTest.MakeHyperparams,MakeHyperparams
Method,graph_builder_test.GraphBuilderTest.RunTraining,RunTraining
Method,graph_builder_test.GraphBuilderTest.testTraining,testTraining
Method,graph_builder_test.GraphBuilderTest.testTrainingWithGradientClipping,testTrainingWithGradientClipping
Method,graph_builder_test.GraphBuilderTest.testTrainingWithAdamAndAveraging,testTrainingWithAdamAndAveraging
Method,graph_builder_test.GraphBuilderTest.testTrainingWithLazyAdamAndNoAveraging,testTrainingWithLazyAdamAndNoAveraging
Method,graph_builder_test.GraphBuilderTest.testTrainingWithCompositeOptimizer,testTrainingWithCompositeOptimizer
Method,graph_builder_test.GraphBuilderTest.testTrainingWithCompositeOptimizerResetLearningRate,testTrainingWithCompositeOptimizerResetLearningRate
Method,graph_builder_test.GraphBuilderTest.RunCompositeOptimizerTraining,RunCompositeOptimizerTraining
Method,graph_builder_test.GraphBuilderTest.RunFullTrainingAndInference,RunFullTrainingAndInference
Method,graph_builder_test.GraphBuilderTest.testSimpleTagger,testSimpleTagger
Method,graph_builder_test.GraphBuilderTest.testSimpleTaggerLayerNorm,testSimpleTaggerLayerNorm
Method,graph_builder_test.GraphBuilderTest.testSimpleTaggerLSTM,testSimpleTaggerLSTM
Method,graph_builder_test.GraphBuilderTest.testSimpleTaggerWrappedLSTM,testSimpleTaggerWrappedLSTM
Method,graph_builder_test.GraphBuilderTest.testSplitTagger,testSplitTagger
Method,graph_builder_test.GraphBuilderTest.testTaggerParser,testTaggerParser
Method,graph_builder_test.GraphBuilderTest.testTaggerParserNanDeath,testTaggerParserNanDeath
Method,graph_builder_test.GraphBuilderTest.testTaggerParserWithAttention,testTaggerParserWithAttention
Method,graph_builder_test.GraphBuilderTest.testTaggerParserWithAttentionBatchDeath,testTaggerParserWithAttentionBatchDeath
Method,graph_builder_test.GraphBuilderTest.testStructuredTrainingNotImplementedDeath,testStructuredTrainingNotImplementedDeath
Method,graph_builder_test.GraphBuilderTest.testSimpleParser,testSimpleParser
Method,graph_builder_test.GraphBuilderTest.checkOpOrder,checkOpOrder
Method,graph_builder_test.GraphBuilderTest.getBuilderAndTarget,getBuilderAndTarget
Method,graph_builder_test.GraphBuilderTest.testGetSessionReleaseSession,testGetSessionReleaseSession
Method,graph_builder_test.GraphBuilderTest.testWarmupGetsAndReleasesSession,testWarmupGetsAndReleasesSession
Method,graph_builder_test.GraphBuilderTest.testAttachDataReader,testAttachDataReader
Method,graph_builder_test.GraphBuilderTest.testSetTracingFalse,testSetTracingFalse
Method,graph_builder_test.GraphBuilderTest.testSetTracingTrue,testSetTracingTrue
Method,graph_builder_test.GraphBuilderTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\graph_builder_test.py,graph_builder_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\lexicon.py,lexicon.py
Function,lexicon.create_lexicon_context,create_lexicon_context
Function,lexicon.build_lexicon,build_lexicon
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\lexicon_test.py,lexicon_test.py
Class,lexicon_test.LexiconTest,LexiconTest
Method,lexicon_test.LexiconTest.testCreateLexiconContext,testCreateLexiconContext
Method,lexicon_test.LexiconTest.testBuildLexicon,testBuildLexicon
Method,lexicon_test.LexiconTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\lexicon_test.py,lexicon_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\load_dragnn_cc_impl.py,load_dragnn_cc_impl.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\load_mst_cc_impl.py,load_mst_cc_impl.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\mst_ops.py,mst_ops.py
Function,mst_ops.maximum_spanning_tree_gradient,maximum_spanning_tree_gradient
Function,mst_ops.log_partition_function,log_partition_function
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\mst_ops_test.py,mst_ops_test.py
Class,mst_ops_test.MstOpsTest,MstOpsTest
Method,mst_ops_test.MstOpsTest.testMaximumSpanningTree,testMaximumSpanningTree
Method,mst_ops_test.MstOpsTest.testMaximumSpanningTreeGradient,testMaximumSpanningTreeGradient
Method,mst_ops_test.MstOpsTest.testMaximumSpanningTreeGradientError,testMaximumSpanningTreeGradientError
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionOneTree,testLogPartitionFunctionOneTree
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionOneTreeScaled,testLogPartitionFunctionOneTreeScaled
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionTwoTreesScaled,testLogPartitionFunctionTwoTreesScaled
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionInfeasible,testLogPartitionFunctionInfeasible
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionAllTrees,testLogPartitionFunctionAllTrees
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionWithVeryHighValues,testLogPartitionFunctionWithVeryHighValues
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionWithVeryLowValues,testLogPartitionFunctionWithVeryLowValues
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionGradientError,testLogPartitionFunctionGradientError
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionGradientErrorFailsIfInfeasible,testLogPartitionFunctionGradientErrorFailsIfInfeasible
Method,mst_ops_test.MstOpsTest.testLogPartitionFunctionGradientErrorOkIfInfeasibleWithClipping,testLogPartitionFunctionGradientErrorOkIfInfeasibleWithClipping
Method,mst_ops_test.MstOpsTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\mst_ops_test.py,mst_ops_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\mst_units.py,mst_units.py
Class,mst_units.MstSolverNetwork,MstSolverNetwork
Method,mst_units.MstSolverNetwork.__init__,__init__
Method,mst_units.MstSolverNetwork.create,create
Method,mst_units.MstSolverNetwork.get_logits,get_logits
Method,mst_units.MstSolverNetwork.get_bulk_predictions,get_bulk_predictions
Method,mst_units.MstSolverNetwork.compute_bulk_loss,compute_bulk_loss
Method,mst_units.MstSolverNetwork._compute_loss,_compute_loss
Method,mst_units.MstSolverNetwork._compute_m3n_loss,_compute_m3n_loss
Method,mst_units.MstSolverNetwork._compute_crf_loss,_compute_crf_loss
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\mst_units_test.py,mst_units_test.py
Class,mst_units_test.MockNetwork,MockNetwork
Method,mst_units_test.MockNetwork.get_layer_size,get_layer_size
Method,mst_units_test.MockNetwork.__init__,__init__
Class,mst_units_test.MockComponent,MockComponent
Method,mst_units_test.MockComponent.__init__,__init__
Class,mst_units_test.MockMaster,MockMaster
Method,mst_units_test.MockMaster.__init__,__init__
Class,mst_units_test.MstSolverNetworkTest,MstSolverNetworkTest
Method,mst_units_test.MstSolverNetworkTest.setUp,setUp
Method,mst_units_test.MstSolverNetworkTest.testCreate,testCreate
Method,mst_units_test.MstSolverNetworkTest.testGetBulkPredictions,testGetBulkPredictions
Method,mst_units_test.MstSolverNetworkTest.testComputeBulkLossM3n,testComputeBulkLossM3n
Method,mst_units_test.MstSolverNetworkTest.testComputeBulkLossCrf,testComputeBulkLossCrf
Method,mst_units_test.MstSolverNetworkTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\mst_units_test.py,mst_units_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\network_units.py,network_units.py
Function,network_units.linked_embeddings_name,linked_embeddings_name
Function,network_units.fixed_embeddings_name,fixed_embeddings_name
Class,network_units.StoredActivations,StoredActivations
Method,network_units.StoredActivations.__init__,__init__
Method,network_units.StoredActivations.bulk_tensor,bulk_tensor
Method,network_units.StoredActivations.dynamic_tensor,dynamic_tensor
Class,network_units.NamedTensor,NamedTensor
Method,network_units.NamedTensor.__init__,__init__
Function,network_units.add_embeddings,add_embeddings
Function,network_units.embedding_lookup,embedding_lookup
Function,network_units.apply_feature_id_dropout,apply_feature_id_dropout
Function,network_units.fixed_feature_lookup,fixed_feature_lookup
Function,network_units.get_input_tensor,get_input_tensor
Function,network_units.add_var_initialized,add_var_initialized
Function,network_units.get_input_tensor_with_stride,get_input_tensor_with_stride
Function,network_units.convert_network_state_tensorarray,convert_network_state_tensorarray
Function,network_units.pass_through_embedding_matrix,pass_through_embedding_matrix
Function,network_units.lookup_named_tensor_or_none,lookup_named_tensor_or_none
Function,network_units.lookup_named_tensor,lookup_named_tensor
Function,network_units.activation_lookup_recurrent,activation_lookup_recurrent
Function,network_units.activation_lookup_other,activation_lookup_other
Class,network_units.LayerNorm,LayerNorm
Method,network_units.LayerNorm.__init__,__init__
Method,network_units.LayerNorm.params,params
Method,network_units.LayerNorm.normalize,normalize
Class,network_units.Layer,Layer
Method,network_units.Layer.__init__,__init__
Method,network_units.Layer.__str__,__str__
Method,network_units.Layer.create_array,create_array
Function,network_units.get_attrs_with_defaults,get_attrs_with_defaults
Function,network_units.maybe_make_dropout_mask,maybe_make_dropout_mask
Function,network_units.maybe_apply_dropout,maybe_apply_dropout
Class,network_units.NetworkUnitInterface,NetworkUnitInterface
Method,network_units.NetworkUnitInterface.__init__,__init__
Method,network_units.NetworkUnitInterface.pre_create,pre_create
Method,network_units.NetworkUnitInterface.create,create
Method,network_units.NetworkUnitInterface.layers,layers
Method,network_units.NetworkUnitInterface.params,params
Method,network_units.NetworkUnitInterface.derived_params,derived_params
Method,network_units.NetworkUnitInterface.regularized_weights,regularized_weights
Method,network_units.NetworkUnitInterface.context_layers,context_layers
Method,network_units.NetworkUnitInterface.get_layer_index,get_layer_index
Method,network_units.NetworkUnitInterface.get_layer_size,get_layer_size
Method,network_units.NetworkUnitInterface.get_logits,get_logits
Method,network_units.NetworkUnitInterface.get_bulk_predictions,get_bulk_predictions
Method,network_units.NetworkUnitInterface.compute_bulk_loss,compute_bulk_loss
Method,network_units.NetworkUnitInterface.get_l2_regularized_weights,get_l2_regularized_weights
Method,network_units.NetworkUnitInterface.attention,attention
Class,network_units.IdentityNetwork,IdentityNetwork
Method,network_units.IdentityNetwork.__init__,__init__
Method,network_units.IdentityNetwork.create,create
Method,network_units.IdentityNetwork.get_layer_size,get_layer_size
Method,network_units.IdentityNetwork.get_logits,get_logits
Method,network_units.IdentityNetwork.get_context_layers,get_context_layers
Class,network_units.FeedForwardNetwork,FeedForwardNetwork
Method,network_units.FeedForwardNetwork.__init__,__init__
Function,network_units.FeedForwardNetwork.__init__._make_bias_initializer,_make_bias_initializer
Function,network_units.FeedForwardNetwork.__init__._make_softmax_initializer,_make_softmax_initializer
Function,network_units.FeedForwardNetwork.__init__._make_hidden_initializer,_make_hidden_initializer
Method,network_units.FeedForwardNetwork.create,create
Method,network_units.FeedForwardNetwork.get_layer_size,get_layer_size
Method,network_units.FeedForwardNetwork.get_logits,get_logits
Method,network_units.FeedForwardNetwork._maybe_apply_dropout,_maybe_apply_dropout
Class,network_units.LSTMNetwork,LSTMNetwork
Method,network_units.LSTMNetwork.__init__,__init__
Function,network_units.LSTMNetwork.__init__._make_bias_initializer,_make_bias_initializer
Function,network_units.LSTMNetwork.__init__._make_softmax_initializer,_make_softmax_initializer
Method,network_units.LSTMNetwork._get_variable_name_prefix,_get_variable_name_prefix
Method,network_units.LSTMNetwork._get_x_to_ico,_get_x_to_ico
Method,network_units.LSTMNetwork._get_h_to_ico,_get_h_to_ico
Method,network_units.LSTMNetwork._get_ico_bias,_get_ico_bias
Method,network_units.LSTMNetwork._create_hidden_weights,_create_hidden_weights
Function,network_units.LSTMNetwork._create_hidden_weights._initializer,_initializer
Method,network_units.LSTMNetwork._multiply_hidden_weights,_multiply_hidden_weights
Method,network_units.LSTMNetwork.pre_create,pre_create
Method,network_units.LSTMNetwork.create,create
Method,network_units.LSTMNetwork.get_layer_size,get_layer_size
Method,network_units.LSTMNetwork.get_logits,get_logits
Class,network_units.ConvNetwork,ConvNetwork
Method,network_units.ConvNetwork.__init__,__init__
Method,network_units.ConvNetwork.create,create
Method,network_units.ConvNetwork._maybe_apply_dropout,_maybe_apply_dropout
Class,network_units.ConvMultiNetwork,ConvMultiNetwork
Method,network_units.ConvMultiNetwork.__init__,__init__
Method,network_units.ConvMultiNetwork.create,create
Method,network_units.ConvMultiNetwork._maybe_apply_dropout,_maybe_apply_dropout
Class,network_units.PairwiseConvNetwork,PairwiseConvNetwork
Method,network_units.PairwiseConvNetwork.__init__,__init__
Method,network_units.PairwiseConvNetwork.create,create
Class,network_units.ExportFixedFeaturesNetwork,ExportFixedFeaturesNetwork
Method,network_units.ExportFixedFeaturesNetwork.__init__,__init__
Method,network_units.ExportFixedFeaturesNetwork.create,create
Class,network_units.SplitNetwork,SplitNetwork
Method,network_units.SplitNetwork.__init__,__init__
Method,network_units.SplitNetwork.create,create
Class,network_units.GatherNetwork,GatherNetwork
Method,network_units.GatherNetwork.__init__,__init__
Method,network_units.GatherNetwork.create,create
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\network_units_test.py,network_units_test.py
Class,network_units_test.NetworkUnitsConverterTest,NetworkUnitsConverterTest
Method,network_units_test.NetworkUnitsConverterTest.testConvertNetworkStateTensorarray,testConvertNetworkStateTensorarray
Method,network_units_test.NetworkUnitsConverterTest.__init__,__init__
Class,network_units_test.MockComponent,MockComponent
Method,network_units_test.MockComponent.__init__,__init__
Method,network_units_test.MockComponent.attr,attr
Method,network_units_test.MockComponent.get_variable,get_variable
Class,network_units_test.MockMaster,MockMaster
Method,network_units_test.MockMaster.__init__,__init__
Class,network_units_test.MockNetwork,MockNetwork
Method,network_units_test.MockNetwork.__init__,__init__
Method,network_units_test.MockNetwork.get_layer_size,get_layer_size
Class,network_units_test.NetworkUnitsLookupTest,NetworkUnitsLookupTest
Method,network_units_test.NetworkUnitsLookupTest.setUp,setUp
Method,network_units_test.NetworkUnitsLookupTest.testExportFixedFeaturesNetworkWithEnabledEmbeddingMatrix,testExportFixedFeaturesNetworkWithEnabledEmbeddingMatrix
Method,network_units_test.NetworkUnitsLookupTest.testExportFixedFeaturesNetworkWithDisabledEmbeddingMatrix,testExportFixedFeaturesNetworkWithDisabledEmbeddingMatrix
Method,network_units_test.NetworkUnitsLookupTest.__init__,__init__
Class,network_units_test.GetAttrsWithDefaultsTest,GetAttrsWithDefaultsTest
Method,network_units_test.GetAttrsWithDefaultsTest.MakeAttrs,MakeAttrs
Method,network_units_test.GetAttrsWithDefaultsTest.testFalseValues,testFalseValues
Function,network_units_test.GetAttrsWithDefaultsTest.testFalseValues._assert_attr_is_false,_assert_attr_is_false
Method,network_units_test.GetAttrsWithDefaultsTest.testTrueValues,testTrueValues
Function,network_units_test.GetAttrsWithDefaultsTest.testTrueValues._assert_attr_is_true,_assert_attr_is_true
Method,network_units_test.GetAttrsWithDefaultsTest.__init__,__init__
Class,network_units_test.LstmNetworkTest,LstmNetworkTest
Method,network_units_test.LstmNetworkTest.setUp,setUp
Method,network_units_test.LstmNetworkTest.construct_lstm_network_unit,construct_lstm_network_unit
Method,network_units_test.LstmNetworkTest.get_context_tensor_arrays,get_context_tensor_arrays
Method,network_units_test.LstmNetworkTest.fixed_word_embeddings,fixed_word_embeddings
Method,network_units_test.LstmNetworkTest.testCanCreate,testCanCreate
Method,network_units_test.LstmNetworkTest.testCanCreateLinked,testCanCreateLinked
Method,network_units_test.LstmNetworkTest.testRuntimeConcatentatedMatrices,testRuntimeConcatentatedMatrices
Method,network_units_test.LstmNetworkTest.testRuntimeConcatentatedMatricesLinked,testRuntimeConcatentatedMatricesLinked
Method,network_units_test.LstmNetworkTest.__init__,__init__
Class,network_units_test.GatherNetworkTest,GatherNetworkTest
Method,network_units_test.GatherNetworkTest.setUp,setUp
Method,network_units_test.GatherNetworkTest.testConstantPadding,testConstantPadding
Method,network_units_test.GatherNetworkTest.testTrainablePadding,testTrainablePadding
Method,network_units_test.GatherNetworkTest.__init__,__init__
Class,network_units_test.IdentityInitializerTest,IdentityInitializerTest
Method,network_units_test.IdentityInitializerTest.IdentityInitializerHelper,IdentityInitializerHelper
Method,network_units_test.IdentityInitializerTest.IdentityInitializerSquareHelper,IdentityInitializerSquareHelper
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerSquareRank2,testIdentityInitializerSquareRank2
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerSquareRank3,testIdentityInitializerSquareRank3
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerSquareRank4,testIdentityInitializerSquareRank4
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerSquareRank5,testIdentityInitializerSquareRank5
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerNonSquareRank2FirstDimLarger,testIdentityInitializerNonSquareRank2FirstDimLarger
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerNonSquareRank2FirstDimSmaller,testIdentityInitializerNonSquareRank2FirstDimSmaller
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerNonSquareRank3,testIdentityInitializerNonSquareRank3
Method,network_units_test.IdentityInitializerTest.testIdentityInitializerNonSquareRank4,testIdentityInitializerNonSquareRank4
Method,network_units_test.IdentityInitializerTest.__init__,__init__
Class,network_units_test.FeatureIdDropoutTest,FeatureIdDropoutTest
Method,network_units_test.FeatureIdDropoutTest.setUp,setUp
Method,network_units_test.FeatureIdDropoutTest.testApplyFeatureIdDropout,testApplyFeatureIdDropout
Method,network_units_test.FeatureIdDropoutTest.testApplyFeatureIdDropoutSkip,testApplyFeatureIdDropoutSkip
Method,network_units_test.FeatureIdDropoutTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\network_units_test.py,network_units_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\render_parse_tree_graphviz.py,render_parse_tree_graphviz.py
Function,render_parse_tree_graphviz.parse_tree_graph,parse_tree_graph
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\render_parse_tree_graphviz_test.py,render_parse_tree_graphviz_test.py
Class,render_parse_tree_graphviz_test.RenderParseTreeGraphvizTest,RenderParseTreeGraphvizTest
Method,render_parse_tree_graphviz_test.RenderParseTreeGraphvizTest.testGiveMeAName,testGiveMeAName
Method,render_parse_tree_graphviz_test.RenderParseTreeGraphvizTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\render_parse_tree_graphviz_test.py,render_parse_tree_graphviz_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\render_spec_with_graphviz.py,render_spec_with_graphviz.py
Function,render_spec_with_graphviz._component_contents,_component_contents
Function,render_spec_with_graphviz._linked_feature_label,_linked_feature_label
Function,render_spec_with_graphviz.master_spec_graph,master_spec_graph
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\render_spec_with_graphviz_test.py,render_spec_with_graphviz_test.py
Function,render_spec_with_graphviz_test._make_basic_master_spec,_make_basic_master_spec
Class,render_spec_with_graphviz_test.RenderSpecWithGraphvizTest,RenderSpecWithGraphvizTest
Method,render_spec_with_graphviz_test.RenderSpecWithGraphvizTest.test_constructs_simple_graph,test_constructs_simple_graph
Method,render_spec_with_graphviz_test.RenderSpecWithGraphvizTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\render_spec_with_graphviz_test.py,render_spec_with_graphviz_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\research\syntaxnet\dragnn\python\runtime_support.py,runtime_support.py
Function,runtime_support.add_hooks,add_hooks
Function,runtime_support._blocked_and_dtype_transformations,_blocked_and_dtype_transformations
Function,runtime_support._add_hooks_for_linked_embedding_matrix,_add_hooks_for_linked_embedding_matrix
Function,runtime_support._add_hooks_for_fixed_embedding_matrix,_add_hooks_for_fixed_embedding_matrix
Function,runtime_support._add_hooks_for_derived_parameter,_add_hooks_for_derived_parameter
Function,runtime_support._add_hooks_for_derived_parameter._hook_name,_hook_name
Function,runtime_support._add_hooks_for_trainable_params,_add_hooks_for_trainable_params
Function,runtime_support._add_hooks_for_trainable_params._hook_name,_hook_name
Function,runtime_support.make_padded_blocked_matrix,make_padded_blocked_matrix
Function,runtime_support.bfloat16_permutation,bfloat16_permutation
Function,runtime_support._get_hook_name,_get_hook_name
Function,runtime_support._add_hook_node,_add_hook_node
